mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;1;5),363,443,443.0,30.0 + 20.0 + 30.0
7,2,target,59,59,(1;9;3),WS 2 (Port 1),344,479,479.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,59,59,WS 2 (Port 1),(0;1;4),487,567,567.0,30.0 + 20.0 + 30.0
9,1,target,79,79,(0;0;3),WS 2 (Port 2),360,445,445.0,30.0 + 15.0 + 30.0 + 10.0
10,1,return,79,79,WS 2 (Port 2),(0;0;3),455,530,530.0,30.0 + 15.0 + 30.0
