mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,target,58,58,(1;8;3),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,58,58,WS 1 (Port 2),(0;0;3),180,298,298.0,30.0 + 58.0 + 30.0
6,2,target,59,59,(1;9;3),WS 1 (Port 1),220,350,350.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,59,59,WS 1 (Port 1),(0;0;2),358,428,428.0,30.0 + 10.0 + 30.0
8,1,target,63,63,(2;2;2),WS 1 (Port 1),318,418,418.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,63,63,WS 1 (Port 1),(0;0;1),426,496,496.0,30.0 + 10.0 + 30.0
10,2,target,70,70,(2;9;2),WS 1 (Port 1),405,540,540.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,70,70,WS 1 (Port 1),(0;0;0),548,618,618.0,30.0 + 10.0 + 30.0
12,1,target,71,71,(2;10;2),WS 1 (Port 1),556,696,696.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,71,71,WS 1 (Port 1),(0;1;5),704,779,779.0,30.0 + 15.0 + 30.0
14,2,target,72,72,(1;0;2),WS 1 (Port 2),545,630,630.0,30.0 + 15.0 + 30.0 + 10.0
15,1,return,72,72,WS 1 (Port 2),(0;1;4),686,809,809.0,30.0 + 63.0 + 30.0
16,2,target,73,73,(1;1;2),WS 1 (Port 2),640,730,730.0,30.0 + 20.0 + 30.0 + 10.0
17,2,return,73,73,WS 1 (Port 2),(0;1;3),738,839,839.0,30.0 + 41.0 + 30.0
18,0,reshuffle,375,83,(5;3;0),(0;1;2),814,909,909.0,30.0 + 35.0 + 30.0
19,1,reshuffle,218,83,(5;3;1),(0;1;1),844,939,939.0,30.0 + 35.0 + 30.0
20,2,reshuffle,163,83,(5;3;2),(0;1;0),874,969,969.0,30.0 + 35.0 + 30.0
21,0,reshuffle,149,83,(5;3;3),(0;2;5),944,1034,1034.0,30.0 + 30.0 + 30.0
22,1,reshuffle,116,83,(5;3;4),(0;2;4),974,1064,1064.0,30.0 + 30.0 + 30.0
23,2,target,83,83,(5;3;5),WS 1 (Port 1),1004,1124,1124.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,83,83,WS 1 (Port 1),(1;0;2),1132,1207,1207.0,30.0 + 15.0 + 30.0
