mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,103,103,WS 2 (Port 1),(1;0;1),213,293,293.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,98,(3;5;2),(0;2;1),140,230,230.0,30.0 + 30.0 + 30.0
7,2,target,98,98,(3;5;3),WS 2 (Port 1),170,295,295.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,98,98,WS 2 (Port 1),(1;0;0),359,439,439.0,30.0 + 20.0 + 30.0
9,1,reshuffle,392,99,(1;10;0),(0;2;0),275,380,380.0,30.0 + 45.0 + 30.0
10,2,reshuffle,235,99,(1;10;1),(0;3;6),355,455,455.0,30.0 + 40.0 + 30.0
11,1,reshuffle,304,99,(1;10;2),(0;3;5),425,525,525.0,30.0 + 40.0 + 30.0
12,0,reshuffle,206,99,(1;10;3),(0;3;4),489,589,589.0,30.0 + 40.0 + 30.0
13,2,reshuffle,60,99,(1;10;4),(0;3;3),519,619,619.0,30.0 + 40.0 + 30.0
14,1,reshuffle,341,99,(1;10;5),(0;3;2),565,665,665.0,30.0 + 40.0 + 30.0
15,0,target,99,99,(1;10;6),WS 2 (Port 1),629,769,769.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,99,99,WS 2 (Port 1),(1;1;2),833,918,918.0,30.0 + 25.0 + 30.0
17,2,target,101,101,(1;8;1),WS 2 (Port 2),649,779,779.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,101,101,WS 2 (Port 2),(1;1;1),843,948,948.0,30.0 + 45.0 + 30.0
19,2,target,102,102,(2;9;0),WS 2 (Port 1),839,979,979.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,102,102,WS 2 (Port 1),(1;1;0),1043,1128,1128.0,30.0 + 25.0 + 30.0
21,1,reshuffle,27,152,(5;3;0),(0;3;1),978,1063,1063.0,30.0 + 25.0 + 30.0
22,2,reshuffle,61,152,(5;3;1),(0;3;0),1024,1109,1109.0,30.0 + 25.0 + 30.0
23,1,reshuffle,217,152,(5;3;2),(0;6;6),1088,1188,1188.0,30.0 + 40.0 + 30.0
24,2,reshuffle,17,152,(5;3;3),(0;6;5),1134,1234,1234.0,30.0 + 40.0 + 30.0
25,0,target,152,152,(5;3;4),WS 2 (Port 1),1164,1289,1289.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,152,152,WS 2 (Port 1),(2;0;0),1291,1376,1376.0,30.0 + 25.0 + 30.0
