mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),500,575,575.0,30.0 + 15.0 + 30.0
6,1,reshuffle,183,0,(3;5;2),(0;2;1),140,230,230.0,30.0 + 30.0 + 30.0
7,2,reshuffle,98,0,(3;5;3),(0;2;0),170,260,260.0,30.0 + 30.0 + 30.0
8,1,reshuffle,224,0,(3;5;4),(0;3;2),260,345,345.0,30.0 + 25.0 + 30.0
9,2,target,0,0,(3;5;5),WS 1 (Port 2),290,410,410.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,0,0,WS 1 (Port 2),(1;0;0),418,605,605.0,30.0 + 127.0 + 30.0
11,2,reshuffle,22,70,(5;1;4),(0;3;1),440,535,535.0,30.0 + 35.0 + 30.0
12,2,reshuffle,138,70,(5;1;5),(0;3;0),570,665,665.0,30.0 + 35.0 + 30.0
13,0,target,70,70,(5;1;6),WS 2 (Port 1),600,715,715.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,70,70,WS 2 (Port 1),(1;1;2),723,808,808.0,30.0 + 25.0 + 30.0
15,1,reshuffle,27,61,(5;3;0),(0;6;6),640,740,740.0,30.0 + 40.0 + 30.0
16,2,target,61,61,(5;3;1),WS 2 (Port 1),690,815,815.0,30.0 + 55.0 + 30.0 + 10.0
17,1,return,61,61,WS 2 (Port 1),(1;1;1),823,908,908.0,30.0 + 25.0 + 30.0
18,0,reshuffle,368,73,(2;2;0),(0;6;5),818,908,908.0,30.0 + 30.0 + 30.0
19,2,target,73,73,(2;2;1),WS 2 (Port 1),848,953,953.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,73,73,WS 2 (Port 1),(1;1;0),961,1046,1046.0,30.0 + 25.0 + 30.0
21,1,reshuffle,327,168,(3;6;0),(0;6;4),943,1018,1018.0,30.0 + 15.0 + 30.0
22,2,reshuffle,76,168,(3;6;1),(0;6;3),1003,1078,1078.0,30.0 + 15.0 + 30.0
23,1,reshuffle,269,168,(3;6;2),(0;6;2),1033,1108,1108.0,30.0 + 15.0 + 30.0
24,0,target,168,168,(3;6;3),WS 2 (Port 1),1081,1211,1211.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,168,168,WS 2 (Port 1),(2;0;0),1291,1376,1376.0,30.0 + 25.0 + 30.0
26,2,reshuffle,193,58,(1;5;0),(0;6;1),1088,1158,1158.0,30.0 + 10.0 + 30.0
27,1,target,58,58,(1;5;1),WS 2 (Port 2),1118,1233,1233.0,30.0 + 45.0 + 30.0 + 10.0
28,1,return,58,58,WS 2 (Port 2),(1;2;7),1241,1331,1331.0,30.0 + 30.0 + 30.0
29,2,target,57,57,(4;7;1),WS 2 (Port 2),1183,1323,1323.0,30.0 + 70.0 + 30.0 + 10.0
30,2,return,57,57,WS 2 (Port 2),(1;2;6),1331,1421,1421.0,30.0 + 30.0 + 30.0
31,1,target,59,59,(4;0;6),WS 2 (Port 1),1356,1461,1461.0,30.0 + 35.0 + 30.0 + 10.0
32,0,return,59,59,WS 2 (Port 1),(1;2;5),1469,1559,1559.0,30.0 + 30.0 + 30.0
33,2,target,71,71,(2;10;5),WS 2 (Port 1),1466,1611,1611.0,30.0 + 75.0 + 30.0 + 10.0
34,0,return,71,71,WS 2 (Port 1),(1;2;4),1619,1709,1709.0,30.0 + 30.0 + 30.0
35,1,reshuffle,44,63,(2;1;2),(0;6;0),1481,1576,1576.0,30.0 + 35.0 + 30.0
36,1,target,63,63,(2;1;3),WS 2 (Port 1),1611,1711,1711.0,30.0 + 30.0 + 30.0 + 10.0
37,1,return,63,63,WS 2 (Port 1),(1;2;3),1719,1809,1809.0,30.0 + 30.0 + 30.0
