mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),327,402,402.0,30.0 + 15.0 + 30.0
6,1,target,12,12,(1;9;1),WS 2 (Port 2),230,365,365.0,30.0 + 65.0 + 30.0 + 10.0
7,1,return,12,12,WS 2 (Port 2),(0;0;3),367,442,442.0,30.0 + 15.0 + 30.0
8,2,target,24,24,(2;8;1),WS 2 (Port 1),260,395,395.0,30.0 + 65.0 + 30.0 + 10.0
9,2,return,24,24,WS 2 (Port 1),(0;0;2),397,472,472.0,30.0 + 15.0 + 30.0
10,0,reshuffle,30,118,(2;2;1),(0;0;1),422,502,502.0,30.0 + 20.0 + 30.0
11,1,reshuffle,52,118,(2;2;2),(0;0;0),462,542,542.0,30.0 + 20.0 + 30.0
12,2,reshuffle,74,118,(2;2;3),(0;1;7),492,567,567.0,30.0 + 15.0 + 30.0
13,0,reshuffle,96,118,(2;2;4),(0;1;6),522,597,597.0,30.0 + 15.0 + 30.0
14,1,target,118,118,(2;2;5),WS 2 (Port 1),562,667,667.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,118,118,WS 2 (Port 1),(0;1;5),669,749,749.0,30.0 + 20.0 + 30.0
