mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,197,197,WS 1 (Port 1),(0;0;1),308,378,378.0,30.0 + 10.0 + 30.0
7,2,reshuffle,376,150,(5;4;0),(0;0;0),225,408,408.0,30.0 + 123.0 + 30.0
8,1,reshuffle,219,150,(5;4;1),(0;1;5),335,435,435.0,30.0 + 40.0 + 30.0
9,0,reshuffle,164,150,(5;4;2),(0;1;4),423,523,523.0,30.0 + 40.0 + 30.0
10,2,target,150,150,(5;4;3),WS 1 (Port 1),453,578,578.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,150,150,WS 1 (Port 1),(0;1;3),606,681,681.0,30.0 + 15.0 + 30.0
