mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,44,44,(2;1;2),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,44,44,WS 2 (Port 1),(1;0;1),121,201,201.0,30.0 + 20.0 + 30.0
3,1,target,56,56,(0;0;0),WS 2 (Port 2),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
4,1,return,56,56,WS 2 (Port 2),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
5,2,target,57,57,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,1,return,57,57,WS 2 (Port 1),(1;0;0),203,283,283.0,30.0 + 20.0 + 30.0
7,0,target,87,87,(4;3;0),WS 2 (Port 1),231,351,351.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,87,87,WS 2 (Port 1),(0;2;4),357,442,442.0,30.0 + 25.0 + 30.0
9,1,reshuffle,51,228,(5;0;2),(0;2;3),303,472,472.0,30.0 + 109.0 + 30.0
10,2,target,228,228,(5;0;3),WS 2 (Port 1),333,443,443.0,30.0 + 40.0 + 30.0 + 10.0
11,2,return,228,228,WS 2 (Port 1),(0;2;2),463,548,548.0,30.0 + 25.0 + 30.0
