mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),222,297,297.0,30.0 + 15.0 + 30.0
5,1,target,13,13,(3;0;0),WS 1 (Port 2),155,250,250.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,13,13,WS 1 (Port 2),(1;0;0),282,357,357.0,30.0 + 15.0 + 30.0
7,2,reshuffle,301,25,(3;2;2),(0;2;2),215,290,290.0,30.0 + 15.0 + 30.0
8,2,reshuffle,380,25,(3;2;3),(0;2;1),305,380,380.0,30.0 + 15.0 + 30.0
9,0,target,25,25,(3;2;4),WS 1 (Port 1),335,440,440.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,25,25,WS 1 (Port 1),(0;2;0),448,528,528.0,30.0 + 20.0 + 30.0
