mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),395,475,475.0,30.0 + 20.0 + 30.0
9,1,reshuffle,183,0,(3;5;2),(0;3;1),290,375,375.0,30.0 + 25.0 + 30.0
10,2,reshuffle,98,0,(3;5;3),(0;3;0),320,405,405.0,30.0 + 25.0 + 30.0
11,1,reshuffle,224,0,(3;5;4),(0;6;6),400,480,480.0,30.0 + 20.0 + 30.0
12,2,target,0,0,(3;5;5),WS 1 (Port 1),430,550,550.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,0,0,WS 1 (Port 1),(1;0;0),554,629,629.0,30.0 + 15.0 + 30.0
14,1,target,56,56,(0;0;0),WS 1 (Port 2),510,590,590.0,30.0 + 10.0 + 30.0 + 10.0
15,1,return,56,56,WS 1 (Port 2),(0;0;0),594,664,664.0,30.0 + 10.0 + 30.0
16,2,target,57,57,(4;7;1),WS 1 (Port 1),605,740,740.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,57,57,WS 1 (Port 1),(1;1;2),748,828,828.0,30.0 + 20.0 + 30.0
18,1,reshuffle,193,58,(1;5;0),(0;6;5),694,764,764.0,30.0 + 10.0 + 30.0
19,2,target,58,58,(1;5;1),WS 1 (Port 1),770,880,880.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,58,58,WS 1 (Port 1),(1;1;1),888,968,968.0,30.0 + 20.0 + 30.0
21,1,target,59,59,(4;0;6),WS 1 (Port 2),814,914,914.0,30.0 + 30.0 + 30.0 + 10.0
22,1,return,59,59,WS 1 (Port 2),(1;1;0),922,1002,1002.0,30.0 + 20.0 + 30.0
23,2,reshuffle,392,60,(1;10;0),(0;6;4),935,1020,1020.0,30.0 + 25.0 + 30.0
24,0,reshuffle,235,60,(1;10;1),(0;6;3),1013,1098,1098.0,30.0 + 25.0 + 30.0
25,2,reshuffle,304,60,(1;10;2),(0;6;2),1045,1130,1130.0,30.0 + 25.0 + 30.0
26,1,reshuffle,206,60,(1;10;3),(0;6;1),1075,1160,1160.0,30.0 + 25.0 + 30.0
27,0,target,60,60,(1;10;4),WS 1 (Port 1),1123,1258,1258.0,30.0 + 65.0 + 30.0 + 10.0
28,0,return,60,60,WS 1 (Port 1),(2;0;0),1266,1346,1346.0,30.0 + 20.0 + 30.0
29,2,reshuffle,27,61,(5;3;0),(0;6;0),1170,1270,1270.0,30.0 + 40.0 + 30.0
30,1,target,61,61,(5;3;1),WS 1 (Port 1),1200,1320,1320.0,30.0 + 50.0 + 30.0 + 10.0
31,1,return,61,61,WS 1 (Port 1),(1;2;3),1328,1413,1413.0,30.0 + 25.0 + 30.0
32,2,reshuffle,135,62,(5;6;1),(0;7;2),1295,1385,1385.0,30.0 + 30.0 + 30.0
33,0,reshuffle,116,62,(5;6;2),(0;7;1),1391,1481,1481.0,30.0 + 30.0 + 30.0
34,2,reshuffle,367,62,(5;6;3),(0;7;0),1421,1511,1511.0,30.0 + 30.0 + 30.0
35,1,reshuffle,163,62,(5;6;4),(0;8;5),1453,1548,1548.0,30.0 + 35.0 + 30.0
36,0,reshuffle,4,62,(5;6;5),(0;8;4),1511,1606,1606.0,30.0 + 35.0 + 30.0
37,2,target,62,62,(5;6;6),WS 1 (Port 1),1541,1676,1676.0,30.0 + 65.0 + 30.0 + 10.0
38,0,return,62,62,WS 1 (Port 1),(1;2;2),1684,1769,1769.0,30.0 + 25.0 + 30.0
39,1,reshuffle,44,63,(2;1;2),(0;8;3),1593,1698,1698.0,30.0 + 45.0 + 30.0
40,2,target,63,63,(2;1;3),WS 1 (Port 1),1691,1786,1786.0,30.0 + 25.0 + 30.0 + 10.0
41,0,return,63,63,WS 1 (Port 1),(1;2;1),1794,1879,1879.0,30.0 + 25.0 + 30.0
42,1,reshuffle,16,64,(4;2;0),(0;8;2),1748,1858,1858.0,30.0 + 50.0 + 30.0
43,2,reshuffle,287,64,(4;2;1),(0;8;1),1816,1926,1926.0,30.0 + 50.0 + 30.0
44,0,reshuffle,148,64,(4;2;2),(0;8;0),1894,2004,2004.0,30.0 + 50.0 + 30.0
45,1,reshuffle,394,64,(4;2;3),(0;9;4),1924,2039,2039.0,30.0 + 55.0 + 30.0
46,2,reshuffle,226,64,(4;2;4),(0;9;3),1976,2091,2091.0,30.0 + 55.0 + 30.0
47,0,target,64,64,(4;2;5),WS 1 (Port 1),2054,2164,2164.0,30.0 + 40.0 + 30.0 + 10.0
48,0,return,64,64,WS 1 (Port 1),(1;2;0),2168,2253,2253.0,30.0 + 25.0 + 30.0
