mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
5,1,reshuffle,316,180,(1;7;0),(0;2;2),160,250,250.0,30.0 + 30.0 + 30.0
6,2,reshuffle,5,180,(1;7;1),(0;2;1),230,320,320.0,30.0 + 30.0 + 30.0
7,1,reshuffle,187,180,(1;7;2),(0;2;0),280,370,370.0,30.0 + 30.0 + 30.0
8,0,reshuffle,105,180,(1;7;3),(0;3;2),322,407,407.0,30.0 + 25.0 + 30.0
9,2,target,180,180,(1;7;4),WS 1 (Port 1),352,472,472.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,180,180,WS 1 (Port 1),(1;0;0),514,589,589.0,30.0 + 15.0 + 30.0
11,1,reshuffle,386,75,(1;2;4),(0;3;1),375,445,445.0,30.0 + 10.0 + 30.0
12,1,reshuffle,186,75,(1;2;5),(0;3;0),455,525,525.0,30.0 + 10.0 + 30.0
13,2,reshuffle,395,75,(1;2;6),(0;6;6),487,572,572.0,30.0 + 25.0 + 30.0
14,1,target,75,75,(1;2;7),WS 1 (Port 1),535,630,630.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,75,75,WS 1 (Port 1),(1;1;2),1130,1210,1210.0,30.0 + 20.0 + 30.0
